Code,Name,Type_HS2,Group_Section,Mcp,Added_vol,RCA_final,Relatedness_final,mar_ECI,PCI_future,RCA_start,Relatedness_start,Relative_relatedness_start,Effort_Ycp
3403,Lubricating Products,"Soap, cleaners, candles, dental, modelling pastes",Chemical Products,0.0,0.0,0.34077147192032314,0.26344521729047266,0.0,1.6608001178707443,0.3621916620665872,0.23980780398006893,-1.1579238068257829,1.0887836187980038
3404,Waxes,"Soap, cleaners, candles, dental, modelling pastes",Chemical Products,1.0,0.0,1.2461360069781708,0.3152958772465666,-8.364003263929058e-05,0.6191453416123485,1.505233777627379,0.3056996426649585,-0.48642859591627474,-0.4233810455958471
3405,Polishes and Creams,"Soap, cleaners, candles, dental, modelling pastes",Chemical Products,0.0,0.0,0.33597730111008245,0.2767651741815637,0.0,0.3444940024975958,0.3086539753307724,0.27091509515297335,0.7588534232453472,1.0648654664511885
3406,Candles,"Soap, cleaners, candles, dental, modelling pastes",Chemical Products,0.0,0.0,0.4595749100201467,0.2810368864508338,0.0,0.5418147531070931,0.4749538857670902,0.2597314858638163,0.06973885147767725,0.845776916782027
3407,Pastes and Waxes,"Soap, cleaners, candles, dental, modelling pastes",Chemical Products,0.0,0.0,0.8662993193087711,0.27537799404770325,-0.0028127670286703923,0.8860216140311735,1.0285364857354464,0.3013541227184602,-0.6264420230471157,0.07751123350202382
3501,Casein,"Glues, starches, & albuminoid products",Chemical Products,0.0,0.0,0.04626827498534554,0.2390588923272244,0.0,0.008410117289020266,0.017120395809853785,0.23143375073503103,-1.6739184170370722,1.7096666883207696
3502,Water Soluble Proteins,"Glues, starches, & albuminoid products",Chemical Products,0.0,0.0,0.043332357647882666,0.24488012526552733,0.0,0.5272004629321156,0.013533963072680505,0.23150644887400812,-1.66943888403353,1.716083220124538
3503,Gelatin,"Glues, starches, & albuminoid products",Chemical Products,0.0,0.0,0.3289527889917413,0.2587278580710895,-0.0,-0.3703114557755533,0.3125330566928802,0.2627987575803108,0.2587388049592885,1.0867722155885202
3504,Peptones,"Glues, starches, & albuminoid products",Chemical Products,0.0,0.0,0.49737323103068193,0.24551544945284126,0.0,0.7228662810076233,0.5749978603738763,0.22920500476974628,-1.811249870750785,0.7997542559323265
3505,Dextrins,"Glues, starches, & albuminoid products",Chemical Products,1.0,0.0,9.67199479461324,0.29520564399051513,-8.888520384124575e-05,0.6579727214348217,14.02591565234543,0.28927532482953433,-1.0156230437008245,-13.030779205906416
3506,Glues,"Glues, starches, & albuminoid products",Chemical Products,0.0,0.0,0.43828602533207306,0.2862423125407752,0.0,0.8568523265535457,0.4291721210283714,0.2718082496458721,0.8138880511532637,0.8746740777151041
3507,Enzymes,"Glues, starches, & albuminoid products",Chemical Products,0.0,0.0,0.21270436687350883,0.2630755548368711,0.0,1.2388833203485772,0.21054012122262314,0.2366940994187038,-1.349784871526648,1.3473460648992721
3601,Propellant Powders,"Explosives, matches, & fireworks",Chemical Products,0.0,0.0,0.3568914728983403,0.2558317821397656,0.0,1.0973605088762424,0.3971580020785014,0.2302984846963151,-1.7438715377054252,1.0675379337077588
3602,Prepared Explosives,"Explosives, matches, & fireworks",Chemical Products,0.0,0.0,0.5233599590394606,0.2644492472808939,-0.0,-0.8924335693468936,0.5375039221506687,0.26839669999790083,0.6036742897511032,0.7236777448858493
3603,Detonating Fuses,"Explosives, matches, & fireworks",Chemical Products,1.0,0.0,1.4864996328765914,0.30888430889743507,4.87612550789798e-05,-0.36095519072214793,1.8334620879295762,0.3004454248509981,-0.6557204302840616,-0.7487490137015802
3604,Fireworks,"Explosives, matches, & fireworks",Chemical Products,0.0,0.0,0.2796308273277107,0.27332449497961925,0.0,0.45411222497596276,0.27349591782249094,0.24924621481249337,-0.5763453315065922,1.1974184613901508
3605,Matches,"Explosives, matches, & fireworks",Chemical Products,0.0,0.0,0.08115874327343113,0.2567392712904618,-0.0,-1.2850811009086303,0.021152980748919737,0.2625396344618432,0.2427720886514301,1.5821023287069607
3606,Pyrophoric Alloys,"Explosives, matches, & fireworks",Chemical Products,0.0,0.0,0.3450350005720418,0.26508528568775763,0.0,0.5386204412401958,0.3321774512445203,0.2625335691266667,0.2423983532369757,1.0565424834170463
3701,Photographic Plates,Photo & movie goods,Chemical Products,0.0,0.0,0.08874720491247902,0.27101709519408573,0.0,1.5804799969659438,0.058265895942941445,0.2392507688653291,-1.1922473426923004,1.6034368629754994
3702,Photographic Film,Photo & movie goods,Chemical Products,0.0,0.0,0.2639775398801482,0.342981662473306,0.0,1.7244352857531053,0.19640390354766563,0.29040918729674464,1.960045508226257,1.1789175317235658
3703,Photographic Paper,Photo & movie goods,Chemical Products,0.0,0.0,0.07856312916074212,0.24033066417637552,0.0,0.9537349982846361,0.0660618271591146,0.223058839353271,-2.1899659041420816,1.6523785871037067
3704,Undeveloped Exposed Photographic Material,Photo & movie goods,Chemical Products,0.0,0.0,0.3448026867026711,0.30149535707776837,0.0,1.2181507750158296,0.3112223674096668,0.27613567217136475,1.0805363078483452,1.0429128743171638
3705,Developed Exposed Photographic Material,Photo & movie goods,Chemical Products,0.0,0.0,0.06625552815967758,0.31392326289911315,0.0,2.3439299076713045,0.008047735996332914,0.25901402031262977,0.025529870881108627,1.6194999186595123
3706,"Motion-picture film, exposed and developed",Photo & movie goods,Chemical Products,1.0,0.0,5.062498660493644,0.3297273017911783,-7.926961010038215e-05,0.5867932887680788,6.759739027718061,0.31079469342068233,-0.32226515253148136,-5.765418532859548
3707,Photographic Chemicals,Photo & movie goods,Chemical Products,0.0,0.0,0.16508267408756938,0.2998305088274019,0.0,1.8785499104906098,0.11535627307776654,0.26529907557164767,0.41280405503500694,1.404538288236119
3801,Artificial Graphite,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.08186914139890192,0.296101090561856,0.0,0.8950355583657887,0.024102273474518317,0.2607571442367558,0.13293813823507428,1.5834528373020427
3802,Activated Carbon,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.7893132652802924,0.2840820462162041,-0.0,-0.4930320221187772,0.8283850311677097,0.28546673841784226,1.6555003963033488,0.2572927227619317
3803,Tall Oil,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.03907712940545003,0.23004804912316162,0.0,0.2124177844455364,0.01974812815341735,0.22196837302049774,-2.257158544774178,1.742396315715831
3804,Wood Pulp Lyes,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.06400206057988847,0.25977291033954586,0.0,0.9187196228976716,0.04501700181038671,0.22589447940179383,-2.0152386915578924,1.6797931482476756
3805,Turpentine,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.09577008587156143,0.26277043087695956,-0.0,-0.661467385371124,0.04054758994743528,0.26051453070269476,0.11798871383130899,1.5545160021739637
3806,Rosin,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.14352378939123692,0.25766352519833013,-0.0,-0.19137431191577176,0.09848140535146394,0.2587901653214385,0.011736315294149268,1.457873022244533
3807,"Wood Tar, Oils and Pitch",Chemical products n.e.s.,Chemical Products,0.0,0.0,0.3806056118625676,0.2444673686145098,0.0,1.0559884866228841,0.44602348660461755,0.21853379713922694,-2.468791142661894,1.0333296220658656
3808,Pesticides,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.42127362154849085,0.2701224252060047,0.0,0.1753401339370832,0.4186725408504705,0.265726999998264,0.4391720146419773,0.9111191791481401
3809,Dyeing Finishing Agents,Chemical products n.e.s.,Chemical Products,1.0,0.0,0.9484296602521287,0.30659559020803495,-0.0013614305545764757,0.42885062469158985,1.1286658426425333,0.30335219698260696,-0.5620637141613047,-0.030365920935634616
3810,Metal Pickling Preparations,Chemical products n.e.s.,Chemical Products,1.0,21132834.71402049,1.2,0.30994429743459945,0.004757652789618419,1.5652677677844598,0.7521843240693946,0.2669644584128837,0.5154220519441322,0.41988523029883806
3811,Antiknock,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.13850906019459924,0.26615733319722445,0.0,0.387205307641056,0.10500549382234584,0.24906797924778537,-0.5873278973019305,1.4826616054944832
3812,Prepared Rubber Accelerators,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.5033017083436249,0.29719518514443094,0.0,0.9802535779218393,0.5158825168038521,0.26684840076802685,0.5082707815297209,0.7607857201731179
3813,Fire Extinguishers Preparations,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.31222075300577645,0.24864550408037422,0.0,0.8834593895116478,0.33234959447616846,0.236445900849512,-1.3650784360906203,1.1483094537509806
3814,Organic Composite Solvents,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.6438596219083795,0.26902690409108604,-0.0,-0.005161090649784743,0.6790565468901989,0.2712441492354097,0.7791291640409742,0.5095591781517999
3815,Reaction and Catalytic Products,Chemical products n.e.s.,Chemical Products,1.0,0.0,1.0910709084304997,0.3021530898560816,-0.00011812833991450841,0.8744450362171484,1.3540957691161806,0.2857686051348406,-1.128610177228293,-0.22416276400380175
3816,Refractory Cements,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.3641638314339204,0.26181113959271374,0.0,0.7245285933463664,0.37564637229315023,0.24943922817623324,-0.5644521834128019,1.0336812246501133
3817,Alkylbenzenes and Alkylnaphthalenes,Chemical products n.e.s.,Chemical Products,1.0,0.0,1.9180565764071584,0.3379651865349461,9.647078739863335e-06,-0.07141250037183833,2.2837946316300104,0.3361027964160347,0.4931664363661708,-1.284931231892033
3818,Disc Chemicals for Electronics,Chemical products n.e.s.,Chemical Products,1.0,173094797.37095946,1.1999999999999997,0.3143654886613633,0.0053827231568912524,1.770915918617222,0.674681006987577,0.2751355579290708,1.0189110060358662,0.5034640713822875
3819,Hydraulic Brake Fluid,Chemical products n.e.s.,Chemical Products,1.0,11808901.109441407,1.2,0.2530495442906521,0.002618022993416875,0.8613295648341519,0.8033622732820728,0.23846224646674855,-1.24083472275697,0.43932466425020333
3820,Antifreeze,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.6216553059103709,0.2673855155272378,0.0,0.5629311096855651,0.69383281209501,0.24924584573834643,-0.5763680732142237,0.5592886222613394
3821,Micro-Organism Culture Preparations,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.0620302410965646,0.2609589459843152,0.0,1.3851829220397498,0.028572213525067405,0.23755725501335834,-1.296598723602479,1.6643510960320538
3822,Laboratory Reagents,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.11595695700154127,0.2619118886872669,0.0,1.6823526530393815,0.08832288463956744,0.24112557662911668,-1.076724945952118,1.5422162166192388
3823,"Industrial Fatty Acids, Oils and Alcohols",Chemical products n.e.s.,Chemical Products,0.0,0.0,0.46717855256307206,0.26876741846565805,0.0,0.6698964100834667,0.49630568348450627,0.2526354262420561,-0.36750801230789526,0.8375385672470328
3901,Ethylene Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,2.327421518129419,0.31927624457110604,-2.7363054025588415e-05,0.20255500742441823,2.903240145245495,0.3146884213682986,-0.19680854412258508,-1.8710187571545944
3902,Propylene Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.708753286424698,0.32818609151936695,-2.6915657618976136e-05,0.19924315552447083,2.0622310585803683,0.32080665059055813,0.0003218918039368709,-1.0265358225998993
3903,Styrene Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.835354747316083,0.34544242862856067,-0.0001069824104700664,0.7919372935046665,2.2199140978209075,0.32311992692240893,0.0748560674862011,-1.1925106868004338
3904,Vinyl Chloride Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.5456426242146533,0.32126725295096603,-8.048697560804395e-05,0.5958048369385454,1.8936680143891347,0.3063356693777779,-0.46593570187712474,-0.8231562723944177
3905,Other Vinyl Polymers,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.2147701435372799,0.28607531270799547,0.0,0.937929309934285,0.1679778526164261,0.2694381893688436,0.6678490550975337,1.2997671743663592
3906,Acrylic Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,215652202.47756413,1.2,0.28989341028249094,0.003675064495887577,1.209096219147013,0.7708002915090956,0.26523847357701835,0.40906986542792384,0.3992773717646938
3907,Polyacetals,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,2.331236898103376,0.3218705348569063,-8.44932237735218e-05,0.6254610889834951,2.910053234999166,0.3142700304467794,-0.21028917417918772,-1.877064086919571
3908,Polyamides,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.9849620167138612,0.3119707664947982,-0.004612877389539059,1.4530563777048033,1.1851441475536946,0.29903103344880333,-0.7012923733343439,-0.07921582423449025
3909,Amino-resins,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.3576430260001024,0.2923668935110068,0.0,0.9705433534217736,0.3360136462761238,0.26984477753375025,0.6929023113318235,1.0253313668812716
3910,Silicone,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.8963702223909165,0.33487990793806993,-0.00023922006381888903,1.770826522419326,2.33919020206045,0.31163747366375943,-0.2951106228999987,-1.2898769035747168
3911,Petroleum Resins,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.227465502622177,0.342478630071283,-0.00017620093980555198,1.3043274569105985,1.4502724593425242,0.3176814948530168,-0.10037118302209588,-0.39272110790240355
3912,Cellulose,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.428021952038267,0.3316354126559845,-0.00012537578487112528,0.9280942475085048,1.7254355072918335,0.31138019984925575,-0.3034000310544158,-0.661662294234231
3913,Natural Polymers,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.31269616930567357,0.2559106328831099,0.0,0.7946888225674587,0.3313024790518307,0.2375106144254881,-1.2994726355843964,1.1461617390299979
3914,Polymer Ion-Exchangers,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.07041076820355473,0.27983243609327335,0.0,1.758271501060655,0.02895059561566712,0.2455079215445363,-0.8066924670228376,1.6328041291855468
3915,Scrap Plastic,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.0916080446453649,0.295541427838887,9.24158432480124e-05,-0.6841082796434117,1.3396614821589106,0.29193823397225893,-0.9298236365409607,-0.22293868180853016
3916,Monofilament,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.09196131567930743,0.26302148822530197,0.0,0.5109852018957873,0.047209093781587955,0.2513733808901014,-0.4452730539663897,1.5770397543420978
3917,Plastic Pipes,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.35358361621648926,0.2626128050183083,-0.0,-0.013727542409519889,0.33625430014612895,0.26653886731805326,0.4891978681874134,1.0362932972265093
3918,Plastic Floor Coverings,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.2555048381339745,0.2938142928625815,0.0,0.39016664951268415,0.23475454699392143,0.2560184294378552,-0.15905323368629118,1.2366029667338307
3919,Self-adhesive Plastics,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.4835451884125756,0.2877116910303757,0.0,1.3457475705295445,0.4945329208650441,0.26533833242462623,0.41522299410287106,0.7976169453996182
3920,Raw Plastic Sheeting,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.9873397997603376,0.29559569974273453,-0.0007524533721395365,0.237022812223954,1.1933188476764298,0.296798843863459,-0.7732139195929624,-0.08275088952211607
3921,Other Plastic Sheetings,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.6520171192311928,0.27868191316581403,0.0,0.5918021056335705,0.6944883969842608,0.268413953882142,0.6047374441177095,0.4966283442517545
3922,Plastic Wash Basins,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.30808688263976786,0.27174526637987306,0.0,0.5412869692338387,0.29054012888289893,0.26083532060836195,0.13775523041424861,1.128791667609483
3923,Plastic Lids,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.365454738372111,0.29120781270604185,1.9075365886284113e-05,-0.14120539597321813,1.6821125617358736,0.29775677504624826,-0.7423492061618571,-0.587728053737379
3924,Plastic Housewares,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.7423587428205541,0.27355501146439976,-0.0,-0.22822562595698365,0.8028814273272589,0.26987219240704563,0.694591568188224,0.3401877804235822
3925,Plastic Building Materials,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.2518914776804833,0.2718427975658946,0.0,0.13392908804503711,0.21711088341738138,0.26545355951074523,0.4223230869310347,1.232059550962488
3926,Other Plastic Products,Plastics & articles thereof,Plastics and Rubbers,1.0,1382429023.6400845,1.1999999999999997,0.28292783770116925,0.003115083123184118,1.0248623475275749,0.7476437956573174,0.25868134748166177,0.005031149088894866,0.45250370623686287
4001,Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,16.433769359356845,0.4028481535286519,0.0003237614057089871,-2.396643805760777,21.739143893727945,0.42585473877184027,3.384990014580832,-21.03228526339152
4002,Synthetic Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,5.427543499497697,0.36726726347279415,-7.666584392760437e-05,0.5675189096740912,7.048029983210054,0.34000703531226445,0.6189617094126453,-6.115826515802505
4003,Reclaimed Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,3.120954765943379,0.3346964619156577,8.261016836363988e-06,-0.06115217713118442,3.909696117614313,0.3293415873980964,0.2753190768315962,-2.9234876262113905
4004,Scrap Rubber,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.5840205072862636,0.26687734534998275,-0.0,-0.27115721027851086,0.6152341903691247,0.266255381467475,0.4717299626595598,0.6170733725938626
4005,Compounded Unvulcanised Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,2.7671194657242357,0.3023856063653476,-0.00013615680272433054,1.0079007321668567,3.639805044942716,0.28461861093520563,-1.1656631952914656,-2.5549615074636756
4006,Unvulcanised Rubber Products,Rubber & articles thereof,Plastics and Rubbers,1.0,5437671.141923786,1.1999999999999997,0.2694467691526813,0.003378366228628896,1.1114824892189068,0.8472300679859822,0.24985114287448243,-0.5390707154493233,0.3416580718411413
4007,Rubber Thread,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,28.998511537187063,0.5147465111385323,-3.281745582539421e-05,0.24293121674748064,36.67989592709139,0.5297530763173075,6.732612966964244,-36.17365630796484
4008,Rubber Sheets,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.6779786901412802,0.2713032622535109,0.0,0.8831033257033086,0.7428889925221879,0.2600573837149195,0.08982011078282216,0.45481129592149694
4009,Rubber Pipes,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,1.897738011532056,0.31750605705970825,-0.00011888140088741154,0.8800195700690638,2.3649178427941036,0.30474034735692807,-0.5173372617057649,-1.3013566389531603
401,Milk,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.8287803389090855,0.271857374455762,0.0,0.20824538789722838,0.9219340524237625,0.2644152832078734,0.35834630525611105,0.19392506604297877
4010,Rubber Belting,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,1.3747284673128766,0.3142919375909442,-0.00012624782299351469,0.9345495097094924,1.682297598061688,0.3020407444703289,-0.6043189478327928,-0.5972425956579366
4011,Rubber Tires,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,4.111900616401064,0.33130621337494137,-3.113487226368526e-05,0.23047589193193016,5.387557149383801,0.311869155143312,-0.28764580433875026,-4.382516578573368
4012,Used Rubber Tires,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,2.449176380065992,0.31466733581185724,-7.426802339405239e-05,0.5497690431744727,3.0868845928348176,0.3100038899894756,-0.34774498002124027,-2.0478470788934624
4013,Rubber Inner Tubes,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,3.7246028500444264,0.3626878761476964,5.296330459699676e-05,-0.3920608622792685,4.595826343423072,0.3536703999931756,1.0591977545041924,-3.6677347753025167
4014,Pharmaceutical Rubber Products,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,10.292248221589055,0.3221668700894767,-2.6258108024120416e-05,0.19437564464855137,14.58343729496867,0.3161465983311737,-0.1498258225037602,-13.645721016482584
4015,Rubber Apparel,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,7.660457283994278,0.4158457050078605,8.169598603912147e-05,-0.6047545366545967,9.424378286991619,0.4172745141351368,3.108533647626312,-8.656882392584539
4016,Other Rubber Products,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,1.4506849175746364,0.3064369884923798,-8.359280343248907e-05,0.6187957274090004,1.799332376363064,0.2959777395872193,-0.799670045709873,-0.7040500246702788
4017,Hard Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,5.362101230344496,0.2934673892460014,-3.911828480453861e-06,0.028957310326559706,7.321401863467749,0.2958396808427101,-0.8041183230626641,-6.3004806057813525
402,Concentrated Milk,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.1616470872256884,0.2594097098322609,-0.0,-0.5360081974565833,0.11934495862906308,0.2591163946248588,0.03183799811514217,1.4202959241036321
403,Fermented Milk Products,"Edible products of animal origin, n.e.s.",Animal Products,1.0,0.0,1.3947159937841422,0.2903475333409394,3.8088476425371503e-06,-0.028194994673881254,1.7324415096083317,0.293555332898684,-0.8777204209336252,-0.630173275375006
404,Whey and other milk products,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.1409269616049671,0.26358742413395453,0.0,0.6170253843630552,0.1013199109221487,0.25417674125574513,-0.2725348593520612,1.470036356499981
405,Butter,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.05293166174673756,0.2498217595949312,0.0,0.10913609441843698,0.012427185082142795,0.24207467296256563,-1.0182432790339926,1.6766510565276747
406,Cheese,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.06805083195009921,0.25812821512434747,0.0,0.000624095700440076,0.010305722296241578,0.25886600829773787,0.016409627709023815,1.6159040296081937
407,Eggs,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.4585791062281315,0.26567926451257523,-0.0,-0.25051580267169904,0.46026416583082774,0.2677566588420858,0.5642360658647618,0.8410709684900342
408,Processed Egg Products,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.6919858143215675,0.2531030203200172,0.0,0.12143319763898981,0.7841055670417494,0.24823581466843864,-0.638604432712796,0.43473105489524855
409,Honey,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.4550507988201883,0.26189445496005936,-0.0,-0.9579932115491412,0.44563183962741065,0.27400242503179784,0.9490893258366851,0.8424080763166903
410,Other Edible Animal Products,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.41529840226255416,0.35108098819403455,-0.0,-0.5405538301147305,0.3264054769599704,0.31986089960682135,3.7748088455023967,0.8749620008862053
4101,Equine and Bovine Hides,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.5638582437101235,0.2618131030477978,-0.0,-1.2788086142287352,0.5857598707077045,0.26892687320592207,0.6363426416008467,0.651209076400026
4102,Sheep Hides,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.06803949851820976,0.24698805016607486,-0.0,-1.3304896576247327,0.009115970554717249,0.2598645704897808,0.07793929488187497,1.614295699038259
4103,Other Hides and Skins,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.3911357421214526,0.25280798989913456,-0.0,-1.9270767519021086,0.37675856041120903,0.2693257865060736,0.660922986004765,0.963508358599761
4104,Tanned Equine and Bovine Hides,Raw hides & skin (non-fur),Animal Hides,1.0,0.0,2.071249922355295,0.2829612063630604,0.0001483069685001949,-1.0978423343226926,2.62011256219121,0.298635650504852,-0.7140316822532484,-1.5484372520717118
4105,Tanned Sheep Hides,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.2004740074919417,0.25227437809414616,-0.0,-1.8038944152488283,0.1428613282793807,0.27575979354189206,1.0573753198266316,1.319634959679001
4106,Tanned Goat Hides,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.19408372770531043,0.26045765402775817,-0.0,-1.7816382635464865,0.13763429934842178,0.2741022981633602,0.9552433346640866,1.3344477931848173
4107,Leather of Other Animals,Raw hides & skin (non-fur),Animal Hides,1.0,0.0,5.118274974131589,0.303294669895643,9.83641998797908e-05,-0.7281409896101514,6.870467516594612,0.3070752028292485,-0.44210780227175417,-5.869349977195127
4108,Chamois Leather,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.14115556631247833,0.25785799731045883,-0.0,-0.6561430612987936,0.0992676254423197,0.2559937814851507,-0.1605719977036813,1.4668740744139948
4109,Patent Leather,Raw hides & skin (non-fur),Animal Hides,1.0,0.0,1.7552429626713062,0.3611184197661476,6.221730226921903e-05,-0.46056358004789383,2.0013111370193726,0.35910630864605997,1.234343700082887,-1.0439179480436738
4110,Leather Waste,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.7823529936393048,0.2704935215103592,-0.0,-0.6793717835919935,0.8531095534806585,0.2695322000798281,0.6736418317554637,0.27204013662341575
4111,Leather Sheets,Raw hides & skin (non-fur),Animal Hides,1.0,0.0,1.1564655008537978,0.32158205109149185,1.3114779477338292e-05,-0.0970821550809967,1.3684269921935448,0.3141977950007831,-0.21261661312292574,-0.30105848979178407
4201,Saddlery,Leather articles,Animal Hides,0.0,0.0,0.15941599616902485,0.2626523876308067,-0.0,-0.011470016270344222,0.12236080005188758,0.25477498363198964,-0.2356722036333295,1.4310861294656205
4202,Trunks and Cases,Leather articles,Animal Hides,0.0,0.0,0.4621819910469406,0.26983279101934,-0.0,-0.7814708306038198,0.46033785771042923,0.2703071506215396,0.7213929375823106,0.8324689234463531
4203,Leather Apparel,Leather articles,Animal Hides,0.0,0.0,0.672759537309345,0.26074003725409667,-0.0,-1.0685226872625997,0.7157658982921075,0.2705708676042776,0.7376427198242183,0.45971220446307637
4205,Other Leather Articles,Leather articles,Animal Hides,1.0,0.0,1.3456167411550792,0.3038549812985118,1.2965225104752992e-05,-0.09597507883793402,1.6576887532050923,0.2971828747219457,-0.7608403768908858,-0.5614134198020273
4206,Articles of Gut,Leather articles,Animal Hides,0.0,0.0,0.23975042483543232,0.24759527258720568,-0.0,-0.24668936915923448,0.2416000914549887,0.23794704480069048,-1.272580554205482,1.2908053094033027
4301,Raw Furskins,"Furskins, articifial fur, & articles",Animal Hides,0.0,0.0,0.1685951165007886,0.23094992199528908,-0.0,-0.3158554522556165,0.17607979646043775,0.22270947164966373,-2.2114933349773307,1.4586790657103195
4302,Tanned Furskins,"Furskins, articifial fur, & articles",Animal Hides,1.0,0.0,8.576077361217273,0.2998456940964275,5.3668150275203876e-05,-0.39727848241219665,12.100346237213802,0.3040144668634344,-0.5407252605719003,-11.12661294886259
4303,Furskin Apparel,"Furskins, articifial fur, & articles",Animal Hides,0.0,0.0,0.2624594820828368,0.2736884818405392,0.0,0.011592751933501021,0.23969606455281378,0.2583667551797735,-0.01435348191814003,1.2200844514662208
4304,Artificial Fur,"Furskins, articifial fur, & articles",Animal Hides,1.0,0.0,2.070957297207794,0.30214247576489645,4.783357662391582e-05,-0.35408805095853685,2.607747600150054,0.30184437860334096,-0.6106458910632934,-1.5427494533607709
4401,Fuel Wood,"Wood, wood articles, & charcoal",Wood Products,1.0,0.0,1.5971310008994553,0.29114867525655674,3.081477576157182e-05,-0.2281063775750354,2.003203201657709,0.2927933710553036,-0.9022709673234974,-0.9058750581800705
4402,Wood Charcoal,"Wood, wood articles, & charcoal",Wood Products,0.0,0.0,0.5165635887179995,0.28957276306243757,-0.0,-1.398209388298296,0.4721769798350634,0.3016585955509873,2.6532144978902727,0.7130670016378433
4403,Rough Wood,"Wood, wood articles, & charcoal",Wood Products,0.0,0.0,0.09969845693785082,0.26535573067617674,-0.0,-1.0965696529859883,0.044905488920483475,0.26068982523559814,0.12879005835718088,1.5459935656899262
